timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16024268,40.35,49.52,101.76,24144,60000,2.04,1.35,2.15,2.26
16024518,40.35,49.56,101.76,24654,60000,2.04,1.36,2.16,2.33
16024768,40.35,49.57,101.76,24944,60000,2.04,1.36,2.16,2.36
16025018,40.35,49.54,101.76,26818,60000,2.04,1.36,2.16,2.41
16025268,40.36,49.54,101.76,32060,60000,2.04,1.37,2.17,2.47
16025518,40.37,49.52,101.76,40264,60000,2.05,1.37,2.17,2.48
16025768,40.37,49.48,101.76,54615,60000,2.05,1.38,2.18,2.47
16026018,40.38,49.45,101.76,57330,60000,2.05,1.38,2.18,2.47
