timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15708246,39.07,48.63,101.76,852,1111,1.84,1.25,1.90,0.75
15708496,39.08,48.64,101.76,861,1140,1.84,1.26,1.91,0.75
15708746,39.07,48.64,101.76,857,1134,1.84,1.26,1.91,0.75
15708996,39.08,48.67,101.76,872,1137,1.84,1.26,1.91,0.76
15709246,39.08,48.64,101.76,875,1136,1.84,1.26,1.91,0.76
15709496,39.08,48.66,101.76,886,1127,1.84,1.26,1.91,0.76
15709746,39.09,48.66,101.76,870,1148,1.84,1.26,1.91,0.76
15709996,39.10,48.68,101.76,881,1147,1.84,1.26,1.91,0.76
