timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15686246,38.79,49.94,101.76,1505,1748,1.85,1.28,1.93,0.84
15686496,38.80,50.08,101.76,1505,1764,1.85,1.29,1.93,0.84
15686746,38.80,50.22,101.75,1490,1801,1.85,1.29,1.94,0.84
15686996,38.82,50.42,101.76,1510,1801,1.85,1.29,1.94,0.84
15687246,38.82,50.56,101.76,1506,1820,1.85,1.29,1.94,0.84
15687496,38.82,50.75,101.76,1497,1829,1.85,1.29,1.94,0.84
15687746,38.83,50.91,101.76,1487,1850,1.85,1.29,1.94,0.84
15687996,38.83,51.05,101.76,1497,1859,1.85,1.29,1.94,0.84
