timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16190278,38.69,44.64,101.74,1080,6734,2.55,1.85,2.62,1.26
16190528,38.66,44.57,101.75,1044,6594,2.55,1.84,2.62,1.25
16190778,38.63,44.56,101.75,1085,6558,2.55,1.84,2.62,1.24
16191028,38.60,44.49,101.75,1183,6488,2.54,1.84,2.62,1.26
16191278,38.60,44.47,101.75,1262,6614,2.54,1.83,2.63,1.29
16191528,38.60,44.43,101.75,1262,6523,2.54,1.84,2.64,1.30
16191778,38.61,44.43,101.74,1248,6468,2.54,1.84,2.65,1.30
16192028,38.63,44.41,101.75,1235,6563,2.54,1.84,2.65,1.30
