timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16390288,37.03,47.16,101.74,10584,60000,2.67,1.30,2.74,2.57
16390538,37.01,47.09,101.75,10132,60000,2.69,1.31,2.75,2.60
16390788,37.02,47.03,101.75,9530,60000,2.68,1.30,2.74,2.46
16391038,37.01,46.97,101.75,8794,60000,2.66,1.30,2.73,2.30
16391288,37.01,46.93,101.75,8174,60000,2.65,1.29,2.71,2.17
16391538,37.02,46.87,101.74,7450,60000,2.63,1.29,2.69,2.08
16391788,37.02,46.78,101.75,6836,60000,2.62,1.28,2.68,2.01
16392038,37.02,46.74,101.75,6147,60000,2.61,1.28,2.66,1.95
