timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16340288,37.87,45.49,101.75,8336,55678,2.63,1.30,2.65,2.78
16340538,37.86,45.50,101.75,10416,60000,2.61,1.29,2.64,2.71
16340788,37.85,45.52,101.75,9072,58606,2.61,1.29,2.64,2.83
16341038,37.87,45.53,101.76,8174,56096,2.64,1.29,2.65,2.93
16341288,37.87,45.54,101.76,22697,60000,2.65,1.30,2.65,2.93
16341538,37.87,45.56,101.76,57330,60000,2.67,1.30,2.66,2.94
16341788,37.86,45.60,101.76,57330,60000,2.67,1.30,2.66,2.89
16342038,37.86,45.64,101.75,55182,60000,2.66,1.30,2.65,2.81
