timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17046318,37.92,47.99,101.75,57330,60000,2.68,1.20,2.66,2.96
17046568,37.91,47.96,101.75,57330,60000,2.68,1.20,2.67,2.98
17046818,37.91,47.94,101.75,57330,60000,2.70,1.21,2.70,2.98
17047068,37.90,47.96,101.75,57330,60000,2.69,1.22,2.71,2.88
17047318,37.90,47.96,101.75,57330,60000,2.70,1.22,2.70,2.83
17047568,37.88,47.96,101.75,57330,60000,2.69,1.21,2.69,2.70
17047818,37.89,47.93,101.75,46798,60000,2.71,1.21,2.69,2.80
17048068,37.90,47.89,101.75,52467,60000,2.72,1.22,2.71,2.85
