timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16366288,37.43,47.51,101.76,2997,36053,2.63,1.30,2.72,2.10
16366538,37.43,47.53,101.75,5296,42467,2.63,1.30,2.72,2.35
16366788,37.41,47.59,101.75,57330,60000,2.62,1.30,2.70,2.27
16367038,37.38,47.67,101.75,57330,60000,2.61,1.29,2.69,2.24
16367288,37.36,47.69,101.74,57330,60000,2.61,1.29,2.68,2.25
16367538,37.35,47.65,101.74,51482,60000,2.60,1.28,2.66,2.20
16367788,37.34,47.65,101.75,27535,60000,2.59,1.28,2.65,2.14
16368038,37.33,47.64,101.75,27246,60000,2.59,1.28,2.65,2.24
