timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16518298,38.05,46.65,101.74,25054,60000,2.63,1.27,2.71,2.54
16518548,38.05,46.76,101.74,21029,60000,2.63,1.26,2.70,2.51
16518798,38.04,46.83,101.75,18355,60000,2.61,1.26,2.68,2.39
16519048,38.05,46.94,101.75,15998,60000,2.60,1.26,2.67,2.29
16519298,38.05,47.03,101.75,16191,60000,2.59,1.26,2.66,2.20
16519548,38.06,47.13,101.75,12883,60000,2.59,1.25,2.65,2.27
16519798,38.06,47.23,101.74,11128,60000,2.59,1.26,2.65,2.32
16520048,38.06,47.32,101.74,9935,60000,2.61,1.26,2.66,2.50
