timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16022268,40.29,49.12,101.75,13820,59198,2.03,1.34,2.14,1.92
16022518,40.29,49.17,101.75,15350,60000,2.03,1.35,2.14,1.93
16022768,40.30,49.25,101.76,17431,60000,2.03,1.35,2.15,1.95
16023018,40.30,49.30,101.75,18300,60000,2.03,1.35,2.14,1.97
16023268,40.31,49.35,101.76,19347,60000,2.03,1.35,2.15,2.00
16023518,40.32,49.41,101.76,20850,60000,2.04,1.35,2.15,2.04
16023768,40.33,49.42,101.76,22146,60000,2.04,1.35,2.15,2.08
16024018,40.34,49.48,101.76,23207,60000,2.03,1.35,2.15,2.17
