timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16572298,37.77,47.00,101.75,6147,60000,2.62,1.22,2.55,2.28
16572548,37.77,47.01,101.75,4582,59094,2.61,1.22,2.54,2.12
16572798,37.76,47.00,101.75,3910,52436,2.60,1.22,2.53,1.95
16573048,37.77,47.01,101.75,3409,48427,2.58,1.21,2.51,1.82
16573298,37.77,47.00,101.75,2931,43861,2.57,1.21,2.50,1.71
16573548,37.77,46.99,101.75,2528,39086,2.55,1.21,2.49,1.62
16573798,37.76,46.99,101.75,3507,41317,2.54,1.20,2.48,1.56
16574048,37.77,46.98,101.75,19789,60000,2.53,1.20,2.47,1.52
