timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16000268,40.35,48.63,101.76,48827,60000,2.03,1.36,2.15,2.29
16000518,40.35,48.72,101.76,47813,60000,2.03,1.36,2.16,2.35
16000768,40.36,48.74,101.76,43337,60000,2.03,1.37,2.17,2.41
16001018,40.34,48.77,101.76,41696,60000,2.03,1.37,2.17,2.44
16001268,40.34,48.81,101.76,46410,60000,2.04,1.38,2.18,2.43
16001518,40.34,48.85,101.76,44561,60000,2.04,1.38,2.18,2.40
16001768,40.34,48.90,101.76,43158,60000,2.04,1.39,2.19,2.41
16002018,40.34,48.94,101.76,44859,60000,2.05,1.39,2.19,2.40
