timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16356288,37.61,46.24,101.75,12952,60000,2.41,1.22,2.43,1.62
16356538,37.61,46.28,101.75,10329,60000,2.40,1.21,2.42,1.60
16356788,37.63,46.37,101.76,8730,60000,2.55,1.25,2.57,3.15
16357038,37.61,46.38,101.76,11672,60000,2.64,1.29,2.68,3.22
16357288,37.62,46.37,101.76,30807,60000,2.69,1.33,2.75,3.24
16357538,37.62,46.40,101.76,34894,60000,2.74,1.36,2.82,3.26
16357788,37.62,46.40,101.76,28599,60000,2.78,1.38,2.86,3.26
16358038,37.62,46.40,101.76,23607,60000,2.80,1.41,2.89,3.26
