timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15680246,38.67,49.40,101.76,1433,1086,1.81,1.25,1.87,0.81
15680496,38.67,49.38,101.75,1437,1096,1.81,1.26,1.87,0.82
15680746,38.69,49.35,101.76,1474,1120,1.81,1.26,1.88,0.82
15680996,38.69,49.34,101.75,1443,1157,1.81,1.26,1.88,0.83
15681246,38.69,49.30,101.76,1467,1177,1.82,1.26,1.88,0.83
15681496,38.70,49.30,101.76,1478,1192,1.82,1.26,1.89,0.83
15681746,38.71,49.27,101.76,1465,1227,1.82,1.26,1.89,0.84
15681996,38.71,49.22,101.76,1473,1241,1.82,1.27,1.89,0.84
