timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15532236,38.86,45.09,101.78,601,468,1.76,1.25,1.77,0.61
15532486,38.85,45.08,101.78,598,472,1.76,1.25,1.76,0.61
15532736,38.86,45.05,101.78,598,471,1.76,1.25,1.76,0.61
15532986,38.87,45.01,101.78,593,468,1.76,1.24,1.76,0.61
15533236,38.87,45.00,101.78,596,470,1.76,1.25,1.76,0.61
15533486,38.88,44.98,101.78,598,476,1.76,1.24,1.76,0.61
15533736,38.88,44.97,101.78,606,457,1.76,1.24,1.77,0.61
15533986,38.89,44.95,101.78,607,476,1.76,1.24,1.76,0.61
