timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16534298,37.86,46.97,101.75,6008,40829,2.61,1.28,2.69,2.15
16534548,37.86,47.02,101.75,6645,45604,2.60,1.28,2.68,2.12
16534798,37.86,47.08,101.75,5742,45430,2.61,1.28,2.68,2.32
16535048,37.86,47.13,101.75,5892,46092,2.61,1.28,2.68,2.33
16535298,37.86,47.27,101.75,5325,45743,2.62,1.28,2.68,2.43
16535548,37.86,47.37,101.75,4668,44035,2.61,1.27,2.68,2.35
16535798,37.86,47.44,101.75,4099,40097,2.60,1.27,2.67,2.20
16536048,37.86,47.54,101.75,3642,36925,2.60,1.27,2.66,2.53
