timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15598236,38.75,45.64,101.77,600,420,1.76,1.25,1.77,0.61
15598486,38.75,45.67,101.77,605,411,1.76,1.24,1.77,0.61
15598736,38.75,45.71,101.78,604,405,1.76,1.24,1.77,0.61
15598986,38.74,45.70,101.78,613,420,1.76,1.24,1.77,0.61
15599236,38.73,45.69,101.78,601,421,1.76,1.24,1.77,0.61
15599486,38.72,45.69,101.78,606,419,1.76,1.24,1.77,0.61
15599736,38.73,45.66,101.78,603,430,1.76,1.24,1.77,0.61
15599986,38.73,45.66,101.77,605,423,1.76,1.24,1.76,0.61
