timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15824256,39.32,47.34,101.75,5250,8601,1.87,1.25,1.92,1.68
15824506,39.32,47.32,101.75,5522,9254,1.87,1.25,1.92,1.71
15824756,39.33,47.29,101.75,6443,10773,1.87,1.25,1.92,1.74
15825006,39.33,47.29,101.75,7114,11989,1.88,1.26,1.93,1.74
15825256,39.33,47.21,101.75,6796,12878,1.88,1.26,1.93,1.70
15825506,39.33,47.20,101.75,5811,13126,1.88,1.26,1.93,1.68
15825756,39.34,47.16,101.75,5400,13239,1.88,1.26,1.94,1.68
15826006,39.34,47.10,101.75,5284,13509,1.88,1.26,1.94,1.77
