timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16558298,37.80,47.29,101.75,3203,42711,2.55,1.25,2.67,2.41
16558548,37.80,47.29,101.75,3853,44489,2.55,1.25,2.67,2.31
16558798,37.80,47.31,101.75,7589,56026,2.55,1.25,2.66,2.20
16559048,37.80,47.35,101.75,11614,60000,2.55,1.25,2.65,2.25
16559298,37.80,47.38,101.75,9402,60000,2.55,1.25,2.66,2.38
16559548,37.81,47.39,101.75,8006,60000,2.56,1.25,2.65,2.32
16559798,37.80,47.45,101.75,7155,60000,2.57,1.25,2.66,2.44
16560048,37.81,47.45,101.75,6732,60000,2.59,1.25,2.67,2.49
