timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15702246,38.99,48.75,101.76,1001,1300,1.84,1.26,1.92,0.75
15702496,39.00,48.82,101.76,987,1306,1.85,1.26,1.92,0.75
15702746,39.00,48.88,101.76,938,1288,1.85,1.26,1.92,0.75
15702996,39.00,48.92,101.76,935,1267,1.84,1.26,1.92,0.75
15703246,39.01,48.98,101.76,910,1280,1.85,1.26,1.92,0.75
15703496,39.01,49.00,101.76,880,1262,1.85,1.26,1.92,0.75
15703746,39.00,49.01,101.76,876,1262,1.85,1.26,1.92,0.74
15703996,39.01,49.02,101.76,855,1233,1.84,1.26,1.91,0.74
